2016,198035,10
2016,3327,10
2016,21803,10
2016,26317,10
2016,17385,10
2016,44375,10
2016,38207,10
2016,52896,10
2016,49642,10
2016,134250,10
2016,28293,10
2016,28665,10
2016,43110,10
2016,198498,10
2016,262698,10
2016,198345,10
2016,7489,10
2016,44430,10
2016,12646,10
2016,22079,10
2016,20738,10
2016,394660,10
2016,17597,10
2016,264128,10
2016,264301,10
2016,59772,10
2016,40511,10
2016,43668,10
2016,61797,10
2016,263651,10
2016,36939,10
2016,28199,10
2016,13208,10
2016,134554,10
2016,15798,10
2016,262632,10
2016,23550,10
2016,57074,10
2016,22346,10
2016,263664,10
2016,263154,10
2016,3582,10
2016,34470,10
2016,262566,10
2016,52747,10
2016,51541,10
2016,61846,10
2016,43882,10
2016,264281,10
2016,42583,10
2016,43182,10
2016,42830,10
2016,53094,10
2016,263089,10
2016,55669,10
2016,49508,10
2016,7418,10
2016,30029,10
2016,197075,10
2016,264447,10
2016,29302,10
2016,58275,10
2016,262717,10
2016,25417,10
2016,20931,10
2016,58914,10
2016,21256,10
2016,45905,10
2016,46849,10
2016,63929,10
2016,239,10
2016,15108,10
2016,134177,10
2016,21450,10
2016,38365,10
2016,12620,10
2016,23786,10
2016,34815,10
2016,21280,10
2016,134874,10
2016,39858,10
2016,26608,10
2016,44647,10
2016,37101,10
2016,263049,10
2016,198774,10
2016,263466,10
2016,24951,10
2016,14361,10
2016,27631,10
2016,263010,10
2016,30955,10
2016,18153,10
2016,58594,10
2016,133989,10
2016,263125,10
2016,199936,10
2016,52902,10
2016,54578,10
2016,29877,10
2016,263525,10
2016,41168,10
2016,23666,10
2016,3550,10
2016,35223,10
2016,21087,10
2016,16245,10
2016,33980,10
2016,48368,10
2016,197311,10
2016,26864,10
2016,56423,10
2016,37236,10
2016,16316,10
2016,16283,10
2016,48101,10
2016,28162,10
2016,16586,10
2016,44478,10
2016,133253,10
2016,132768,10
2016,9628,10
2016,327754,10
2016,18031,10
2016,12593,10
2016,29760,10
2016,56562,10
2016,49765,10
2016,25511,10
2016,264078,10
2016,53085,10
2016,62810,10
2016,264203,10
2016,32475,10
2016,262378,10
2016,46749,10
2016,39067,10
2016,34605,10
2016,28247,10
2016,57099,10
2016,12716,10
2016,36991,10
2016,44081,10
2016,50892,10
2016,133269,10
2016,56384,10
2016,17913,10
2016,21708,10
2016,57134,10
2016,52380,10
2016,29177,10
2016,8201,10
2016,263877,10
2016,198050,10
2016,25251,10
2016,42568,10
2016,39543,10
2016,20569,10
2016,5722,10
2016,12700,10
2016,6561,10
2016,11647,10
2016,5570,10
2016,262948,10
2016,41066,10
2016,197023,10
2016,17854,10
2016,33623,10
2016,134059,10
2016,8075,10
2016,35558,10
2016,44654,10
2016,41714,10
2016,37582,10
2016,39422,10
2016,18624,10
2016,8427,10
2016,262404,10
2016,134868,10
2016,49063,10
2016,36890,10
2016,131907,10
2016,327768,10
2016,265319,10
2016,199378,10
2016,34219,10
2016,10617,10
2016,17539,10
2016,32743,10
2016,134053,10
2016,9009,10
2016,131584,10
2016,22795,10
2016,31000,10
2016,265364,10
2016,56086,10
2016,22457,10
2016,21737,10
2016,53507,10
2016,33568,10
2016,28788,10
2016,37692,10
2016,12618,10
2016,202147,10
2016,52991,10
2016,264586,10
2016,49608,10
2016,43370,10
2016,262928,10
2016,26413,10
2016,134916,10
2016,54483,10
2016,28592,10
2016,200523,10
2016,9697,10
2016,43137,10
2016,263387,10
2016,60931,10
2016,56823,10
2016,60891,10
2016,21143,10
2016,3212,10
2016,22069,10
2016,51852,10
2016,58074,10
2016,262942,10
2016,42235,10
2016,35613,10
2016,17444,10
2016,61931,10
2016,198685,10
2016,17004,10
2016,25233,10
2016,18840,10
2016,263111,10
2016,13237,10
2016,13499,10
2016,60009,10
2016,134712,10
2016,2501,10
2016,134204,10
2016,53949,10
2016,12500,10
2016,263031,10
2016,24680,10
2016,262719,10
2016,34226,10
2016,264340,10
2016,202228,10
2016,263416,10
2016,52383,10
2016,265130,10
2016,53185,10
2016,263058,10
2016,48614,10
2016,133298,10
2016,134320,10
2016,49981,10
2016,4723,10
2016,50240,10
2016,41305,10
2016,40861,10
2016,6662,10
2016,39440,10
2016,52322,10
2016,265126,10
2016,61758,10
2016,46399,10
2016,37390,10
2016,198247,10
2016,35415,10
2016,28288,10
2016,60336,10
2016,45582,10
2016,44746,10
2016,766,10
2016,34786,10
2016,41670,10
2016,35074,10
2016,11320,10
2016,52679,10
2016,262396,10
2016,38095,10
2016,197926,10
2016,34879,10
2016,47116,10
2016,37542,10
2016,13303,10
2016,49289,10
2016,262960,10
2016,22485,10
2016,199739,10
2016,43277,10
2016,28775,10
2016,28307,10
2016,43272,10
2016,28926,10
2016,135434,10
2016,134312,10
2016,132848,10
2016,8262,10
2016,50219,10
2016,3592,10
2016,264393,10
2016,41871,10
2016,134326,10
2016,196786,10
2016,12660,10
2016,196749,10
2016,264215,10
2016,61792,10
2016,61782,10
2016,262234,10
2016,40718,10
2016,393552,10
2016,264054,10
2016,9658,10
2016,264307,10
2016,24195,10
2016,26548,10
2016,50550,10
2016,262611,10
2016,132435,10
2016,265169,10
2016,132445,10
2016,30600,10
2016,50868,10
2016,132526,10
2016,50576,10
2016,40336,10
2016,61774,10
2016,8999,10
2016,12941,10
2016,50718,10
2016,51507,10
2016,61124,10
2016,9003,10
2016,34352,10
2016,262372,10
2016,34781,10
2016,29774,10
2016,61939,10
2016,13649,10
2016,39598,10
2016,262820,10
2016,21533,10
2016,133469,10
2016,21415,10
2016,198385,10
2016,7015,10
2016,47923,10
2016,40317,10
2016,1797,10
2016,263904,10
2016,263897,10
2016,8381,10
2016,262886,10
2016,1935,10
2016,19329,10
2016,51259,10
2016,48926,10
2016,24703,10
2016,133579,10
2016,53222,10
2016,45820,10
2016,262875,10
2016,33891,10
2016,50672,10
2016,21437,10
2016,13886,10
2016,59686,10
2016,52981,10
2016,199536,10
2016,264458,10
2016,52962,10
2016,28285,10
2016,37155,10
2016,42346,10
2016,263472,10
2016,43038,10
2016,44685,10
2016,264599,10
2016,29968,10
2016,264224,10
2016,45352,10
2016,63452,10
2016,16223,10
2016,55722,10
2016,201468,10
2016,52864,10
2016,14178,10
2016,31257,10
2016,27932,10
2016,36146,10
2016,37462,10
2016,264600,10
2016,35815,10
2016,52963,10
2016,29491,10
2016,53178,10
2016,61785,10
2016,263446,10
2016,41622,10
2016,6711,10
2016,10431,10
2016,265174,10
2016,196903,10
2016,24971,10
2016,38690,10
2016,7146,10
2016,25058,10
2016,40867,10
2016,40389,10
2016,264024,10
2016,58966,10
2016,31793,10
2016,48133,10
2016,199026,10
2016,52937,10
2016,43847,10
2016,198966,10
2016,56616,10
2016,9006,10
2016,27737,10
2016,203233,10
2016,33927,10
2016,133970,10
2016,265369,10
2016,29497,10
2016,393740,10
2016,34634,10
2016,61826,10
2016,61910,10
2016,49140,10
2016,3685,10
2016,56909,10
2016,42906,10
2016,393240,10
2016,51077,10
2016,62593,10
2016,200812,10
2016,44021,10
2016,37266,10
2016,262186,10
2016,9870,10
2016,7770,10
2016,31515,10
2016,43209,10
2016,262658,10
2016,53079,10
2016,200019,10
2016,263077,10
2016,52940,10
2016,61951,10
2016,37228,10
2016,15765,10
2016,134990,10
2016,49195,10
2016,60839,10
2016,44814,10
2016,29066,10
2016,26333,10
2016,263320,10
2016,60770,10
2016,45043,10
2016,15870,10
2016,30982,10
2016,133000,10
